,,,2.10550000e-008,-1.76249999e-003
,,,2.10600000e-008,-1.75624999e-003
,,,2.10650000e-008,-1.77500000e-003
,,,2.10700000e-008,-1.78125000e-003
,,,2.10750000e-008,-1.80000000e-003
,,,2.10800000e-008,-1.80625000e-003
,,,2.10850000e-008,-1.83125000e-003
,,,2.10900000e-008,-1.84375000e-003
,,,2.10950000e-008,-1.83125000e-003
,,,2.11000000e-008,-1.85000000e-003
,,,2.11050000e-008,-1.85000000e-003
,,,2.11100000e-008,-1.85625000e-003
,,,2.11150000e-008,-1.85625000e-003
,,,2.11200000e-008,-1.85000000e-003
,,,2.11250000e-008,-1.85000000e-003
,,,2.11300000e-008,-1.86250000e-003
,,,2.11350000e-008,-1.85000000e-003
,,,2.11400000e-008,-1.85625000e-003
,,,2.11450000e-008,-1.86875000e-003
,,,2.11500000e-008,-1.85000000e-003
,,,2.11550000e-008,-1.84375000e-003
,,,2.11600000e-008,-1.84375000e-003
,,,2.11650000e-008,-1.83750000e-003
,,,2.11700000e-008,-1.85000000e-003
,,,2.11750000e-008,-1.83125000e-003
,,,2.11800000e-008,-1.81875000e-003
,,,2.11850000e-008,-1.81875000e-003
,,,2.11900000e-008,-1.81250000e-003
,,,2.11950000e-008,-1.81875000e-003
,,,2.12000000e-008,-1.81875000e-003
,,,2.12050000e-008,-1.81875000e-003
,,,2.12100000e-008,-1.82500000e-003
,,,2.12150000e-008,-1.80625000e-003
,,,2.12200000e-008,-1.83125000e-003
,,,2.12250000e-008,-1.83125000e-003
,,,2.12300000e-008,-1.82500000e-003
,,,2.12350000e-008,-1.83125000e-003
,,,2.12400000e-008,-1.85000000e-003
,,,2.12450000e-008,-1.83750000e-003
,,,2.12500000e-008,-1.83750000e-003
,,,2.12550000e-008,-1.84375000e-003
,,,2.12600000e-008,-1.85625000e-003
,,,2.12650000e-008,-1.85000000e-003
,,,2.12700000e-008,-1.85000000e-003
,,,2.12750000e-008,-1.87500000e-003
,,,2.12800000e-008,-1.86875000e-003
,,,2.12850000e-008,-1.86875000e-003
,,,2.12900000e-008,-1.88125000e-003
,,,2.12950000e-008,-1.87500000e-003
,,,2.13000000e-008,-1.85625000e-003
,,,2.13050000e-008,-1.86250000e-003
,,,2.13100000e-008,-1.87500000e-003
,,,2.13150000e-008,-1.86250000e-003
,,,2.13200000e-008,-1.86250000e-003
,,,2.13250000e-008,-1.86250000e-003
,,,2.13300000e-008,-1.85000000e-003
,,,2.13350000e-008,-1.85000000e-003
,,,2.13400000e-008,-1.85000000e-003
,,,2.13450000e-008,-1.83125000e-003
,,,2.13500000e-008,-1.81875000e-003
,,,2.13550000e-008,-1.79375000e-003
,,,2.13600000e-008,-1.78750000e-003
,,,2.13650000e-008,-1.77500000e-003
,,,2.13700000e-008,-1.76249999e-003
,,,2.13750000e-008,-1.74374999e-003
,,,2.13800000e-008,-1.71249999e-003
,,,2.13850000e-008,-1.68749999e-003
,,,2.13900000e-008,-1.67499999e-003
,,,2.13950000e-008,-1.65624999e-003
,,,2.14000000e-008,-1.64374999e-003
,,,2.14050000e-008,-1.63749999e-003
,,,2.14100000e-008,-1.59999998e-003
,,,2.14150000e-008,-1.58124998e-003
,,,2.14200000e-008,-1.56249998e-003
,,,2.14250000e-008,-1.56249998e-003
,,,2.14300000e-008,-1.55624998e-003
,,,2.14350000e-008,-1.53124998e-003
,,,2.14400000e-008,-1.51249998e-003
,,,2.14450000e-008,-1.51249998e-003
,,,2.14500000e-008,-1.48124997e-003
,,,2.14550000e-008,-1.47499997e-003
,,,2.14600000e-008,-1.46874997e-003
,,,2.14650000e-008,-1.47499997e-003
,,,2.14700000e-008,-1.45624997e-003
,,,2.14750000e-008,-1.44374997e-003
,,,2.14800000e-008,-1.44374997e-003
,,,2.14850000e-008,-1.43124997e-003
,,,2.14900000e-008,-1.43124997e-003
,,,2.14950000e-008,-1.42499997e-003
,,,2.15000000e-008,-1.41874997e-003
,,,2.15050000e-008,-1.41874997e-003
,,,2.15100000e-008,-1.41874997e-003
,,,2.15150000e-008,-1.41874997e-003
,,,2.15200000e-008,-1.40624997e-003
,,,2.15250000e-008,-1.39999997e-003
,,,2.15300000e-008,-1.39374997e-003
,,,2.15350000e-008,-1.39374997e-003
,,,2.15400000e-008,-1.39999997e-003
,,,2.15450000e-008,-1.38749997e-003
,,,2.15500000e-008,-1.38124997e-003
,,,2.15550000e-008,-1.38749997e-003
,,,2.15600000e-008,-1.36874997e-003
,,,2.15650000e-008,-1.38124997e-003
,,,2.15700000e-008,-1.36874997e-003
,,,2.15750000e-008,-1.37499997e-003
,,,2.15800000e-008,-1.36874997e-003
,,,2.15850000e-008,-1.36249997e-003
,,,2.15900000e-008,-1.36249997e-003
,,,2.15950000e-008,-1.36874997e-003
,,,2.16000000e-008,-1.36249997e-003
,,,2.16050000e-008,-1.37499997e-003
,,,2.16100000e-008,-1.38124997e-003
,,,2.16150000e-008,-1.38749997e-003
,,,2.16200000e-008,-1.39374997e-003
,,,2.16250000e-008,-1.41874997e-003
,,,2.16300000e-008,-1.39374997e-003
,,,2.16350000e-008,-1.41249997e-003
,,,2.16400000e-008,-1.43124997e-003
,,,2.16450000e-008,-1.43749997e-003
,,,2.16500000e-008,-1.43124997e-003
,,,2.16550000e-008,-1.44374997e-003
,,,2.16600000e-008,-1.47499997e-003
,,,2.16650000e-008,-1.48749997e-003
,,,2.16700000e-008,-1.48749997e-003
,,,2.16750000e-008,-1.51249998e-003
,,,2.16800000e-008,-1.53749998e-003
,,,2.16850000e-008,-1.55624998e-003
,,,2.16900000e-008,-1.56874998e-003
,,,2.16950000e-008,-1.60624998e-003
,,,2.17000000e-008,-1.62499998e-003
,,,2.17050000e-008,-1.62499998e-003
,,,2.17100000e-008,-1.63124999e-003
,,,2.17150000e-008,-1.66874999e-003
,,,2.17200000e-008,-1.67499999e-003
,,,2.17250000e-008,-1.69374999e-003
,,,2.17300000e-008,-1.70624999e-003
,,,2.17350000e-008,-1.73749999e-003
,,,2.17400000e-008,-1.74999999e-003
,,,2.17450000e-008,-1.74374999e-003
,,,2.17500000e-008,-1.74374999e-003
,,,2.17550000e-008,-1.75624999e-003
,,,2.17600000e-008,-1.76874999e-003
,,,2.17650000e-008,-1.77500000e-003
,,,2.17700000e-008,-1.78125000e-003
,,,2.17750000e-008,-1.78750000e-003
,,,2.17800000e-008,-1.78125000e-003
,,,2.17850000e-008,-1.76874999e-003
,,,2.17900000e-008,-1.77500000e-003
,,,2.17950000e-008,-1.78125000e-003
,,,2.18000000e-008,-1.75624999e-003
,,,2.18050000e-008,-1.74999999e-003
,,,2.18100000e-008,-1.74999999e-003
,,,2.18150000e-008,-1.74374999e-003
,,,2.18200000e-008,-1.73124999e-003
,,,2.18250000e-008,-1.72499999e-003
,,,2.18300000e-008,-1.73749999e-003
,,,2.18350000e-008,-1.71249999e-003
,,,2.18400000e-008,-1.70624999e-003
,,,2.18450000e-008,-1.70624999e-003
,,,2.18500000e-008,-1.68749999e-003
,,,2.18550000e-008,-1.68749999e-003
,,,2.18600000e-008,-1.67499999e-003
,,,2.18650000e-008,-1.67499999e-003
,,,2.18700000e-008,-1.66874999e-003
,,,2.18750000e-008,-1.63749999e-003
,,,2.18800000e-008,-1.63124999e-003
,,,2.18850000e-008,-1.63124999e-003
,,,2.18900000e-008,-1.61874998e-003
,,,2.18950000e-008,-1.61249998e-003
,,,2.19000000e-008,-1.61874998e-003
,,,2.19050000e-008,-1.61249998e-003
,,,2.19100000e-008,-1.61249998e-003
,,,2.19150000e-008,-1.61249998e-003
,,,2.19200000e-008,-1.59374998e-003
,,,2.19250000e-008,-1.59999998e-003
,,,2.19300000e-008,-1.59999998e-003
,,,2.19350000e-008,-1.59374998e-003
,,,2.19400000e-008,-1.58124998e-003
,,,2.19450000e-008,-1.56874998e-003
,,,2.19500000e-008,-1.58749998e-003
,,,2.19550000e-008,-1.57499998e-003
,,,2.19600000e-008,-1.54999998e-003
,,,2.19650000e-008,-1.53749998e-003
,,,2.19700000e-008,-1.53749998e-003
,,,2.19750000e-008,-1.53124998e-003
,,,2.19800000e-008,-1.50624998e-003
,,,2.19850000e-008,-1.49374998e-003
,,,2.19900000e-008,-1.48749997e-003
,,,2.19950000e-008,-1.48749997e-003
,,,2.20000000e-008,-1.48124997e-003
,,,2.20050000e-008,-1.45624997e-003
,,,2.20100000e-008,-1.46249997e-003
,,,2.20150000e-008,-1.43749997e-003
,,,2.20200000e-008,-1.41249997e-003
,,,2.20250000e-008,-1.41874997e-003
,,,2.20300000e-008,-1.40624997e-003
,,,2.20350000e-008,-1.38124997e-003
,,,2.20400000e-008,-1.37499997e-003
,,,2.20450000e-008,-1.34374996e-003
,,,2.20500000e-008,-1.34374996e-003
,,,2.20550000e-008,-1.33749996e-003
,,,2.20600000e-008,-1.33124996e-003
,,,2.20650000e-008,-1.30624996e-003
,,,2.20700000e-008,-1.30624996e-003
,,,2.20750000e-008,-1.30624996e-003
,,,2.20800000e-008,-1.29374996e-003
,,,2.20850000e-008,-1.28749996e-003
,,,2.20900000e-008,-1.28124996e-003
,,,2.20950000e-008,-1.27499996e-003
,,,2.21000000e-008,-1.26874996e-003
,,,2.21050000e-008,-1.27499996e-003
,,,2.21100000e-008,-1.28124996e-003
,,,2.21150000e-008,-1.27499996e-003
,,,2.21200000e-008,-1.28124996e-003
,,,2.21250000e-008,-1.28749996e-003
,,,2.21300000e-008,-1.28749996e-003
,,,2.21350000e-008,-1.29999996e-003
,,,2.21400000e-008,-1.31249996e-003
,,,2.21450000e-008,-1.30624996e-003
,,,2.21500000e-008,-1.31874996e-003
,,,2.21550000e-008,-1.34374996e-003
,,,2.21600000e-008,-1.34374996e-003
,,,2.21650000e-008,-1.33749996e-003
,,,2.21700000e-008,-1.35624997e-003
,,,2.21750000e-008,-1.36249997e-003
,,,2.21800000e-008,-1.37499997e-003
,,,2.21850000e-008,-1.39374997e-003
,,,2.21900000e-008,-1.39999997e-003
,,,2.21950000e-008,-1.40624997e-003
,,,2.22000000e-008,-1.40624997e-003
,,,2.22050000e-008,-1.39999997e-003
,,,2.22100000e-008,-1.39374997e-003
,,,2.22150000e-008,-1.41874997e-003
,,,2.22200000e-008,-1.41249997e-003
,,,2.22250000e-008,-1.40624997e-003
,,,2.22300000e-008,-1.41249997e-003
,,,2.22350000e-008,-1.41874997e-003
,,,2.22400000e-008,-1.40624997e-003
,,,2.22450000e-008,-1.40624997e-003
,,,2.22500000e-008,-1.41249997e-003
,,,2.22550000e-008,-1.42499997e-003
,,,2.22600000e-008,-1.40624997e-003
,,,2.22650000e-008,-1.41249997e-003
,,,2.22700000e-008,-1.40624997e-003
,,,2.22750000e-008,-1.39999997e-003
,,,2.22800000e-008,-1.41249997e-003
,,,2.22850000e-008,-1.41249997e-003
,,,2.22900000e-008,-1.40624997e-003
,,,2.22950000e-008,-1.39374997e-003
,,,2.23000000e-008,-1.39999997e-003
,,,2.23050000e-008,-1.41249997e-003
,,,2.23100000e-008,-1.41249997e-003
,,,2.23150000e-008,-1.41249997e-003
,,,2.23200000e-008,-1.40624997e-003
,,,2.23250000e-008,-1.41249997e-003
,,,2.23300000e-008,-1.41249997e-003
,,,2.23350000e-008,-1.41249997e-003
,,,2.23400000e-008,-1.41874997e-003
,,,2.23450000e-008,-1.43124997e-003
,,,2.23500000e-008,-1.44374997e-003
,,,2.23550000e-008,-1.44374997e-003
,,,2.23600000e-008,-1.44999997e-003
,,,2.23650000e-008,-1.46874997e-003
,,,2.23700000e-008,-1.46249997e-003
,,,2.23750000e-008,-1.47499997e-003
,,,2.23800000e-008,-1.46874997e-003
,,,2.23850000e-008,-1.48749997e-003
,,,2.23900000e-008,-1.48124997e-003
,,,2.23950000e-008,-1.49999998e-003
,,,2.24000000e-008,-1.49999998e-003
,,,2.24050000e-008,-1.50624998e-003
,,,2.24100000e-008,-1.49999998e-003
,,,2.24150000e-008,-1.50624998e-003
,,,2.24200000e-008,-1.50624998e-003
,,,2.24250000e-008,-1.53124998e-003
,,,2.24300000e-008,-1.50624998e-003
,,,2.24350000e-008,-1.49999998e-003
,,,2.24400000e-008,-1.51249998e-003
,,,2.24450000e-008,-1.51249998e-003
,,,2.24500000e-008,-1.50624998e-003
,,,2.24550000e-008,-1.51874998e-003
,,,2.24600000e-008,-1.51249998e-003
,,,2.24650000e-008,-1.47499997e-003
,,,2.24700000e-008,-1.48124997e-003
,,,2.24750000e-008,-1.47499997e-003
,,,2.24800000e-008,-1.48124997e-003
,,,2.24850000e-008,-1.45624997e-003
,,,2.24900000e-008,-1.45624997e-003
,,,2.24950000e-008,-1.45624997e-003
,,,2.25000000e-008,-1.43749997e-003
,,,2.25050000e-008,-1.41874997e-003
,,,2.25100000e-008,-1.42499997e-003
,,,2.25150000e-008,-1.41249997e-003
,,,2.25200000e-008,-1.39374997e-003
,,,2.25250000e-008,-1.40624997e-003
,,,2.25300000e-008,-1.39374997e-003
,,,2.25350000e-008,-1.38749997e-003
,,,2.25400000e-008,-1.38124997e-003
,,,2.25450000e-008,-1.35624997e-003
,,,2.25500000e-008,-1.36249997e-003
,,,2.25550000e-008,-1.34374996e-003
,,,2.25600000e-008,-1.34374996e-003
,,,2.25650000e-008,-1.33124996e-003
,,,2.25700000e-008,-1.31874996e-003
,,,2.25750000e-008,-1.32499996e-003
,,,2.25800000e-008,-1.31874996e-003
,,,2.25850000e-008,-1.31874996e-003
,,,2.25900000e-008,-1.31249996e-003
,,,2.25950000e-008,-1.30624996e-003
,,,2.26000000e-008,-1.31249996e-003
,,,2.26050000e-008,-1.31249996e-003
,,,2.26100000e-008,-1.31249996e-003
,,,2.26150000e-008,-1.29999996e-003
,,,2.26200000e-008,-1.29374996e-003
,,,2.26250000e-008,-1.29374996e-003
,,,2.26300000e-008,-1.29999996e-003
,,,2.26350000e-008,-1.30624996e-003
,,,2.26400000e-008,-1.31249996e-003
,,,2.26450000e-008,-1.29999996e-003
,,,2.26500000e-008,-1.28749996e-003
,,,2.26550000e-008,-1.31249996e-003
,,,2.26600000e-008,-1.31249996e-003
,,,2.26650000e-008,-1.30624996e-003
,,,2.26700000e-008,-1.33124996e-003
,,,2.26750000e-008,-1.33124996e-003
,,,2.26800000e-008,-1.32499996e-003
,,,2.26850000e-008,-1.33124996e-003
,,,2.26900000e-008,-1.33124996e-003
,,,2.26950000e-008,-1.34999997e-003
,,,2.27000000e-008,-1.34374996e-003
,,,2.27050000e-008,-1.33124996e-003
,,,2.27100000e-008,-1.33124996e-003
,,,2.27150000e-008,-1.36874997e-003
,,,2.27200000e-008,-1.34374996e-003
,,,2.27250000e-008,-1.34999997e-003
,,,2.27300000e-008,-1.35624997e-003
,,,2.27350000e-008,-1.36249997e-003
,,,2.27400000e-008,-1.35624997e-003
,,,2.27450000e-008,-1.36249997e-003
,,,2.27500000e-008,-1.35624997e-003
,,,2.27550000e-008,-1.36874997e-003
,,,2.27600000e-008,-1.36874997e-003
,,,2.27650000e-008,-1.36249997e-003
,,,2.27700000e-008,-1.38124997e-003
,,,2.27750000e-008,-1.38124997e-003
,,,2.27800000e-008,-1.36874997e-003
,,,2.27850000e-008,-1.38124997e-003
,,,2.27900000e-008,-1.38749997e-003
,,,2.27950000e-008,-1.37499997e-003
,,,2.28000000e-008,-1.39374997e-003
,,,2.28050000e-008,-1.39999997e-003
,,,2.28100000e-008,-1.39374997e-003
,,,2.28150000e-008,-1.39999997e-003
,,,2.28200000e-008,-1.40624997e-003
,,,2.28250000e-008,-1.38749997e-003
,,,2.28300000e-008,-1.38749997e-003
,,,2.28350000e-008,-1.41249997e-003
,,,2.28400000e-008,-1.40624997e-003
,,,2.28450000e-008,-1.38749997e-003
,,,2.28500000e-008,-1.38124997e-003
,,,2.28550000e-008,-1.40624997e-003
,,,2.28600000e-008,-1.39374997e-003
,,,2.28650000e-008,-1.39374997e-003
,,,2.28700000e-008,-1.38749997e-003
,,,2.28750000e-008,-1.38749997e-003
,,,2.28800000e-008,-1.38124997e-003
,,,2.28850000e-008,-1.37499997e-003
,,,2.28900000e-008,-1.36874997e-003
,,,2.28950000e-008,-1.34999997e-003
,,,2.29000000e-008,-1.35624997e-003
,,,2.29050000e-008,-1.33749996e-003
,,,2.29100000e-008,-1.33749996e-003
,,,2.29150000e-008,-1.33749996e-003
,,,2.29200000e-008,-1.33124996e-003
,,,2.29250000e-008,-1.33749996e-003
,,,2.29300000e-008,-1.31874996e-003
,,,2.29350000e-008,-1.29374996e-003
,,,2.29400000e-008,-1.30624996e-003
,,,2.29450000e-008,-1.29999996e-003
,,,2.29500000e-008,-1.28749996e-003
,,,2.29550000e-008,-1.28749996e-003
,,,2.29600000e-008,-1.29999996e-003
,,,2.29650000e-008,-1.29999996e-003
,,,2.29700000e-008,-1.29374996e-003
,,,2.29750000e-008,-1.29999996e-003
,,,2.29800000e-008,-1.30624996e-003
,,,2.29850000e-008,-1.29999996e-003
,,,2.29900000e-008,-1.29999996e-003
,,,2.29950000e-008,-1.31874996e-003
,,,2.30000000e-008,-1.32499996e-003
,,,2.30050000e-008,-1.32499996e-003
,,,2.30100000e-008,-1.32499996e-003
,,,2.30150000e-008,-1.33749996e-003
,,,2.30200000e-008,-1.34999997e-003
,,,2.30250000e-008,-1.36874997e-003
,,,2.30300000e-008,-1.38124997e-003
,,,2.30350000e-008,-1.38749997e-003
,,,2.30400000e-008,-1.38749997e-003
,,,2.30450000e-008,-1.39999997e-003
,,,2.30500000e-008,-1.41249997e-003
,,,2.30550000e-008,-1.43749997e-003
,,,2.30600000e-008,-1.43124997e-003
,,,2.30650000e-008,-1.43749997e-003
,,,2.30700000e-008,-1.46249997e-003
,,,2.30750000e-008,-1.48124997e-003
,,,2.30800000e-008,-1.47499997e-003
,,,2.30850000e-008,-1.48749997e-003
,,,2.30900000e-008,-1.50624998e-003
,,,2.30950000e-008,-1.49999998e-003
,,,2.31000000e-008,-1.49999998e-003
,,,2.31050000e-008,-1.53749998e-003
,,,2.31100000e-008,-1.54374998e-003
,,,2.31150000e-008,-1.53749998e-003
,,,2.31200000e-008,-1.53749998e-003
,,,2.31250000e-008,-1.53749998e-003
,,,2.31300000e-008,-1.53124998e-003
,,,2.31350000e-008,-1.53124998e-003
,,,2.31400000e-008,-1.53749998e-003
,,,2.31450000e-008,-1.53749998e-003
,,,2.31500000e-008,-1.53749998e-003
,,,2.31550000e-008,-1.53749998e-003
,,,2.31600000e-008,-1.53124998e-003
,,,2.31650000e-008,-1.52499998e-003
,,,2.31700000e-008,-1.54374998e-003
,,,2.31750000e-008,-1.53749998e-003
,,,2.31800000e-008,-1.53124998e-003
,,,2.31850000e-008,-1.53749998e-003
,,,2.31900000e-008,-1.52499998e-003
,,,2.31950000e-008,-1.53749998e-003
,,,2.32000000e-008,-1.53749998e-003
,,,2.32050000e-008,-1.54999998e-003
,,,2.32100000e-008,-1.54374998e-003
,,,2.32150000e-008,-1.56249998e-003
,,,2.32200000e-008,-1.55624998e-003
,,,2.32250000e-008,-1.55624998e-003
,,,2.32300000e-008,-1.56874998e-003
,,,2.32350000e-008,-1.56249998e-003
,,,2.32400000e-008,-1.56249998e-003
,,,2.32450000e-008,-1.58124998e-003
,,,2.32500000e-008,-1.59374998e-003
,,,2.32550000e-008,-1.58749998e-003
,,,2.32600000e-008,-1.59999998e-003
,,,2.32650000e-008,-1.61249998e-003
,,,2.32700000e-008,-1.61874998e-003
,,,2.32750000e-008,-1.63749999e-003
,,,2.32800000e-008,-1.63749999e-003
,,,2.32850000e-008,-1.64999999e-003
,,,2.32900000e-008,-1.66874999e-003
,,,2.32950000e-008,-1.68124999e-003
,,,2.33000000e-008,-1.69374999e-003
,,,2.33050000e-008,-1.69999999e-003
,,,2.33100000e-008,-1.69999999e-003
,,,2.33150000e-008,-1.69374999e-003
,,,2.33200000e-008,-1.71249999e-003
,,,2.33250000e-008,-1.71249999e-003
,,,2.33300000e-008,-1.71874999e-003
,,,2.33350000e-008,-1.73124999e-003
,,,2.33400000e-008,-1.74374999e-003
,,,2.33450000e-008,-1.74374999e-003
,,,2.33500000e-008,-1.74999999e-003
,,,2.33550000e-008,-1.74999999e-003
,,,2.33600000e-008,-1.74999999e-003
,,,2.33650000e-008,-1.72499999e-003
,,,2.33700000e-008,-1.74999999e-003
,,,2.33750000e-008,-1.74374999e-003
,,,2.33800000e-008,-1.74374999e-003
,,,2.33850000e-008,-1.73124999e-003
,,,2.33900000e-008,-1.73749999e-003
,,,2.33950000e-008,-1.71249999e-003
,,,2.34000000e-008,-1.71874999e-003
,,,2.34050000e-008,-1.70624999e-003
,,,2.34100000e-008,-1.69374999e-003
,,,2.34150000e-008,-1.68124999e-003
,,,2.34200000e-008,-1.68124999e-003
,,,2.34250000e-008,-1.65624999e-003
,,,2.34300000e-008,-1.64999999e-003
,,,2.34350000e-008,-1.65624999e-003
,,,2.34400000e-008,-1.63124999e-003
,,,2.34450000e-008,-1.61249998e-003
,,,2.34500000e-008,-1.61249998e-003
,,,2.34550000e-008,-1.61249998e-003
,,,2.34600000e-008,-1.61874998e-003
,,,2.34650000e-008,-1.59374998e-003
,,,2.34700000e-008,-1.59374998e-003
,,,2.34750000e-008,-1.56874998e-003
,,,2.34800000e-008,-1.55624998e-003
,,,2.34850000e-008,-1.54374998e-003
,,,2.34900000e-008,-1.54999998e-003
,,,2.34950000e-008,-1.53749998e-003
,,,2.35000000e-008,-1.51249998e-003
,,,2.35050000e-008,-1.50624998e-003
,,,2.35100000e-008,-1.49374998e-003
,,,2.35150000e-008,-1.49374998e-003
,,,2.35200000e-008,-1.49374998e-003
,,,2.35250000e-008,-1.46249997e-003
,,,2.35300000e-008,-1.46249997e-003
,,,2.35350000e-008,-1.46874997e-003
,,,2.35400000e-008,-1.46249997e-003
,,,2.35450000e-008,-1.46249997e-003
,,,2.35500000e-008,-1.44999997e-003
,,,2.35550000e-008,-1.44999997e-003
,,,2.35600000e-008,-1.43749997e-003
,,,2.35650000e-008,-1.43749997e-003
,,,2.35700000e-008,-1.42499997e-003
,,,2.35750000e-008,-1.41874997e-003
,,,2.35800000e-008,-1.39374997e-003
,,,2.35850000e-008,-1.37499997e-003
,,,2.35900000e-008,-1.38124997e-003
,,,2.35950000e-008,-1.37499997e-003
,,,2.36000000e-008,-1.35624997e-003
,,,2.36050000e-008,-1.35624997e-003
,,,2.36100000e-008,-1.34374996e-003
,,,2.36150000e-008,-1.34374996e-003
,,,2.36200000e-008,-1.33124996e-003
,,,2.36250000e-008,-1.32499996e-003
,,,2.36300000e-008,-1.31874996e-003
,,,2.36350000e-008,-1.30624996e-003
,,,2.36400000e-008,-1.30624996e-003
,,,2.36450000e-008,-1.29374996e-003
,,,2.36500000e-008,-1.28124996e-003
,,,2.36550000e-008,-1.26874996e-003
,,,2.36600000e-008,-1.24999996e-003
,,,2.36650000e-008,-1.24999996e-003
,,,2.36700000e-008,-1.23749996e-003
,,,2.36750000e-008,-1.22499996e-003
,,,2.36800000e-008,-1.21874996e-003
,,,2.36850000e-008,-1.21249996e-003
,,,2.36900000e-008,-1.21249996e-003
,,,2.36950000e-008,-1.19374995e-003
,,,2.37000000e-008,-1.18749995e-003
,,,2.37050000e-008,-1.19999995e-003
,,,2.37100000e-008,-1.16874995e-003
,,,2.37150000e-008,-1.16874995e-003
,,,2.37200000e-008,-1.16874995e-003
,,,2.37250000e-008,-1.13749995e-003
,,,2.37300000e-008,-1.12499995e-003
,,,2.37350000e-008,-1.11874995e-003
,,,2.37400000e-008,-1.11874995e-003
,,,2.37450000e-008,-1.12499995e-003
,,,2.37500000e-008,-1.11249995e-003
,,,2.37550000e-008,-1.11249995e-003
,,,2.37600000e-008,-1.09999995e-003
,,,2.37650000e-008,-1.12499995e-003
,,,2.37700000e-008,-1.10624995e-003
,,,2.37750000e-008,-1.09374995e-003
,,,2.37800000e-008,-1.09999995e-003
,,,2.37850000e-008,-1.11874995e-003
,,,2.37900000e-008,-1.10624995e-003
,,,2.37950000e-008,-1.09374995e-003
,,,2.38000000e-008,-1.11874995e-003
,,,2.38050000e-008,-1.10624995e-003
,,,2.38100000e-008,-1.11249995e-003
,,,2.38150000e-008,-1.12499995e-003
,,,2.38200000e-008,-1.11874995e-003
,,,2.38250000e-008,-1.11249995e-003
,,,2.38300000e-008,-1.13749995e-003
,,,2.38350000e-008,-1.13124995e-003
,,,2.38400000e-008,-1.13749995e-003
,,,2.38450000e-008,-1.13749995e-003
,,,2.38500000e-008,-1.13749995e-003
,,,2.38550000e-008,-1.14374995e-003
,,,2.38600000e-008,-1.13749995e-003
,,,2.38650000e-008,-1.15624995e-003
,,,2.38700000e-008,-1.15624995e-003
,,,2.38750000e-008,-1.16249995e-003
,,,2.38800000e-008,-1.16249995e-003
,,,2.38850000e-008,-1.15624995e-003
,,,2.38900000e-008,-1.15624995e-003
,,,2.38950000e-008,-1.16249995e-003
,,,2.39000000e-008,-1.16874995e-003
,,,2.39050000e-008,-1.18124995e-003
,,,2.39100000e-008,-1.17499995e-003
,,,2.39150000e-008,-1.19374995e-003
,,,2.39200000e-008,-1.21249996e-003
,,,2.39250000e-008,-1.20624995e-003
,,,2.39300000e-008,-1.21249996e-003
,,,2.39350000e-008,-1.23124996e-003
,,,2.39400000e-008,-1.22499996e-003
,,,2.39450000e-008,-1.23124996e-003
,,,2.39500000e-008,-1.23749996e-003
,,,2.39550000e-008,-1.23749996e-003
